6769,1521045850.7494864,0.6899999976158142
6769,1521045851.4533656,0.6899999976158142
6769,1521045852.1366692,0.6899999976158142
6769,1521045852.967768,0.6899999976158142
6769,1521045853.5665662,0.6899999976158142
6769,1521045854.9219975,0.6899999976158142
6769,1521045855.620865,0.6899999976158142
6769,1521045856.2451088,0.6899999976158142
6769,1521045856.8596807,0.6899999976158142
6769,1521045857.5095372,0.6899999976158142
6769,1521045858.242142,0.6899999976158142
6769,1521045858.9213078,0.6899999976158142
6769,1521045860.1787832,0.6899999976158142
6769,1521045860.8309555,0.6899999976158142
6769,1521045861.541704,0.6899999976158142
6769,1521045862.1756759,0.6899999976158142
6769,1521045862.7854185,0.6899999976158142
6769,1521045863.4075296,0.6899999976158142
6769,1521045864.039298,0.6899999976158142
6769,1521045864.6678529,0.6899999976158142
6769,1521045865.6556578,0.6899999976158142
6769,1521045866.47125,0.6899999976158142
6769,1521045867.2685275,0.6899999976158142
6769,1521045867.8915114,0.6899999976158142
6769,1521045869.4811108,0.6899999976158142
6769,1521045870.440053,0.6899999976158142
6769,1521045871.0733285,0.6899999976158142
6769,1521045871.8175645,0.6899999976158142
6769,1521045872.4367814,0.6899999976158142
6769,1521045873.0785432,0.6899999976158142
6769,1521045873.827065,0.6899999976158142
6769,1521045874.450829,0.6899999976158142
6769,1521045875.0914333,0.6899999976158142
6769,1521045875.7760625,0.6899999976158142
6769,1521045876.4298782,0.6850000023841858
6769,1521045877.0945358,0.6800000071525574
6769,1521045877.7357795,0.675000011920929
6769,1521045878.3860219,0.6700000166893005
6769,1521045879.0551,0.6650000214576721
6769,1521045879.7875614,0.6600000262260437
6769,1521045880.47643,0.6549999713897705
6769,1521045881.131385,0.6499999761581421
6769,1521045882.1003802,0.6449999809265137
6769,1521045882.8072188,0.6399999856948853
6769,1521045883.6633742,0.6349999904632568
6769,1521045884.8787205,0.6349999904632568
6769,1521045885.6587274,0.6299999952316284
6769,1521045886.2589438,0.625
6769,1521045887.01667,0.6200000047683716
6769,1521045887.7226412,0.6150000095367432
6769,1521045888.3976145,0.6100000143051147
6769,1521045889.055296,0.6050000190734863
6769,1521045889.6858337,0.6000000238418579
6769,1521045890.2998543,0.5950000286102295
6769,1521045890.9351869,0.5899999737739563
6769,1521045891.5700805,0.5849999785423279
6769,1521045892.2017372,0.5799999833106995
6769,1521045892.8548796,0.574999988079071
6769,1521045893.485971,0.5699999928474426
6769,1521045894.1089203,0.5649999976158142
6769,1521045895.5015292,0.5600000023841858
6769,1521045899.263116,0.5550000071525574
6769,1521045927.95081,0.550000011920929
6769,1521045928.6298532,0.5450000166893005
6769,1521045929.3820608,0.5400000214576721
6769,1521045930.7792447,0.5350000262260437
6769,1521045931.1125233,0.5299999713897705
6769,1521045931.440019,0.5249999761581421
6769,1521046006.066752,0.5199999809265137
6769,1521046007.5050924,0.5149999856948853
6769,1521046007.6806498,0.5099999904632568
6769,1521046008.1303422,0.5049999952316284
6769,1521046008.805104,0.5
6769,1521046009.4555795,0.4950000047683716
6769,1521046010.0986087,0.49000000953674316
6769,1521046010.7497456,0.48500001430511475
6769,1521046011.3819861,0.47999998927116394
6769,1521046012.0370553,0.4749999940395355
6769,1521046012.6782277,0.4699999988079071
6769,1521046013.3709474,0.4650000035762787
6769,1521046014.0233967,0.46000000834465027
6769,1521046014.7627902,0.45500001311302185
6769,1521046015.428228,0.44999998807907104
6769,1521046016.0623138,0.4449999928474426
6769,1521046016.6888008,0.4399999976158142
6769,1521046017.4238405,0.4350000023841858
6769,1521046018.1325905,0.4300000071525574
6769,1521046019.4759007,0.42500001192092896
6769,1521046019.82988,0.41999998688697815
6769,1521046021.008478,0.41499999165534973
6769,1521046022.2668831,0.4099999964237213
6769,1521046022.2814972,0.4050000011920929
6769,1521046023.3309844,0.4050000011920929
6769,1521046024.191022,0.4000000059604645
6769,1521046024.8200967,0.39500001072883606
6769,1521046025.4728496,0.38999998569488525
6769,1521046026.1004522,0.38499999046325684
6769,1521046026.743623,0.3799999952316284
6769,1521046027.3698905,0.375
6769,1521046028.083234,0.375
6769,1521046028.7283974,0.375
6769,1521046029.4386992,0.375
6769,1521046030.0392103,0.375
6769,1521046030.7228756,0.375
6769,1521046031.3680243,0.375
6769,1521046032.0372891,0.375
6769,1521046032.7336366,0.375
6769,1521046033.6150758,0.375
6769,1521046034.3423061,0.375
6769,1521046035.2896745,0.375
6769,1521046035.9330666,0.375
6769,1521046037.3876867,0.375
6769,1521046037.5791566,0.375
6769,1521046038.4538713,0.375
6769,1521046039.2635136,0.3700000047683716
6769,1521046039.9398265,0.36500000953674316
6769,1521046040.6149395,0.36000001430511475
6769,1521046041.6658075,0.35499998927116394
6769,1521046042.685753,0.3499999940395355
6769,1521046043.3884182,0.3449999988079071
6769,1521046044.1874578,0.3449999988079071
6769,1521046044.8871539,0.3449999988079071
6769,1521046045.5713139,0.3449999988079071
6769,1521046046.1718268,0.3449999988079071
6769,1521046046.835645,0.3449999988079071
6769,1521046047.4767022,0.3449999988079071
6769,1521046048.124487,0.3449999988079071
6769,1521046048.7357945,0.3449999988079071
6769,1521046049.3982375,0.3449999988079071
6769,1521046050.063587,0.3449999988079071
6769,1521046050.72886,0.3449999988079071
6769,1521046051.4681778,0.3449999988079071
6769,1521046052.4356575,0.3449999988079071
6769,1521046053.166039,0.3449999988079071
6769,1521046053.887263,0.3449999988079071
6769,1521046054.7091918,0.3449999988079071
6769,1521046055.4825385,0.3449999988079071
6769,1521046055.7019882,0.3449999988079071
6769,1521046056.482777,0.3449999988079071
6769,1521046056.5043876,0.3449999988079071
6769,1521046056.7377617,0.3449999988079071
6769,1521046056.7539866,0.3449999988079071
6769,1521046056.9081986,0.3449999988079071
6769,1521046057.1038475,0.3449999988079071
6769,1521046057.3001554,0.3449999988079071
6769,1521046057.3256466,0.3449999988079071
6769,1521046057.3648052,0.3449999988079071
6769,1521046057.4442701,0.3449999988079071
6769,1521046057.5626044,0.3449999988079071
6769,1521046057.7700267,0.3449999988079071
6769,1521046057.9490514,0.3400000035762787
6769,1521046058.0761354,0.3400000035762787
6769,1521046058.0934951,0.3400000035762787
6769,1521046058.1225402,0.3400000035762787
6769,1521046058.2495794,0.3400000035762787
6769,1521046058.458252,0.3400000035762787
6769,1521046058.605051,0.3400000035762787
6769,1521046058.8011167,0.3400000035762787
6769,1521046058.8176239,0.3400000035762787
6769,1521046058.8545704,0.3400000035762787
6769,1521046058.8739896,0.3400000035762787
6769,1521046059.0901802,0.3400000035762787
6769,1521046059.331022,0.3400000035762787
6769,1521046059.522846,0.3400000035762787
6769,1521046059.5513275,0.33500000834465027
6769,1521046059.591914,0.33000001311302185
6769,1521046059.615188,0.32499998807907104
6769,1521046059.7680833,0.3199999928474426
6769,1521046060.0117447,0.3149999976158142
6769,1521046060.183324,0.3100000023841858
6769,1521046060.196988,0.3050000071525574
6769,1521046060.226314,0.30000001192092896
6769,1521046060.2493484,0.29499998688697815
6769,1521046060.3821802,0.28999999165534973
6769,1521046060.7001069,0.2849999964237213
6769,1521046060.9041414,0.2800000011920929
6769,1521046060.9176815,0.2750000059604645
6769,1521046061.0255735,0.27000001072883606
6769,1521046061.0408945,0.26499998569488525
6769,1521046061.083152,0.25999999046325684
6769,1521046061.369934,0.2549999952316284
6769,1521046061.6434057,0.25
6769,1521046061.6603973,0.24500000476837158
6769,1521046061.8022094,0.23999999463558197
6769,1521046061.8175309,0.23499999940395355
6769,1521046061.8434062,0.23000000417232513
6769,1521046062.0133352,0.22499999403953552
6769,1521046062.3829093,0.2199999988079071
6769,1521046062.4014513,0.2150000035762787
6769,1521046062.4499414,0.20999999344348907
6769,1521046062.475271,0.20499999821186066
6769,1521046062.5030458,0.20000000298023224
6769,1521046062.680802,0.19499999284744263
6769,1521046063.1289976,0.1899999976158142
6769,1521046063.1428566,0.1850000023841858
6769,1521046063.1568253,0.18000000715255737
6769,1521046063.1728148,0.17499999701976776
6769,1521046063.2746472,0.17000000178813934
6769,1521046063.3682542,0.16500000655651093
6769,1521046063.7633538,0.1599999964237213
6769,1521046063.7820423,0.1550000011920929
6769,1521046063.947273,0.1550000011920929
6769,1521046063.9755893,0.15000000596046448
6769,1521046063.9951527,0.15000000596046448
6769,1521046064.0139027,0.14499999582767487
6769,1521046064.448999,0.14000000059604645
6769,1521046064.4794018,0.13500000536441803
6769,1521046064.6895754,0.12999999523162842
6769,1521046064.7030542,0.125
6769,1521046064.7693372,0.11999999731779099
6769,1521046064.7860737,0.11500000208616257
6769,1521046065.117176,0.10999999940395355
6769,1521046065.1325438,0.10499999672174454
6769,1521046065.3254454,0.10000000149011612
6769,1521046065.345035,0.0949999988079071
6769,1521046065.3897908,0.09000000357627869
6769,1521046065.4845102,0.08500000089406967
6769,1521046065.7955108,0.07999999821186066
6769,1521046065.8134086,0.07500000298023224
6769,1521046065.9697278,0.07000000029802322
6769,1521046065.9853911,0.06499999761581421
6769,1521046066.147267,0.06499999761581421
6769,1521046066.1638227,0.05999999865889549
6769,1521046066.4446344,0.054999999701976776
6769,1521046066.4604726,0.05000000074505806
6769,1521046066.6268067,0.04500000178813934
6769,1521046066.6850674,0.03999999910593033
6769,1521046066.922786,0.03500000014901161
6769,1521046066.9370382,0.029999999329447746
6769,1521046067.0940003,0.02500000037252903
6769,1521046067.1092665,0.019999999552965164
6769,1521046067.30423,0.014999999664723873
6769,1521046067.6160607,0.009999999776482582
6769,1521046067.6325614,0.004999999888241291
6769,1521046067.6646276,0.004999999888241291
6769,1521046067.812126,0.004999999888241291
6769,1521046067.8256736,0.004999999888241291
6769,1521046067.972456,0.004999999888241291
6769,1521046068.324513,0.004999999888241291
6769,1521046068.487611,0.004999999888241291
6769,1521046068.5673363,0.004999999888241291
6769,1521046068.6860707,0.004999999888241291
6769,1521046068.7016053,0.004999999888241291
6769,1521046069.1411307,0.004999999888241291
6769,1521046069.295145,0.004999999888241291
6769,1521046069.5711932,0.0
6769,1521046069.6219852,0.0
6769,1521046070.0910292,0.0
6769,1521046070.1175346,0.0
6769,1521046070.2549274,0.0
6769,1521046070.2885764,0.0
6769,1521046070.748228,0.0
6769,1521046070.7791905,0.0
6769,1521046071.2491534,0.0
6769,1521046071.2650852,0.0
6769,1521046071.9494228,0.0
6769,1521046071.9658792,0.0
6769,1521046072.435713,0.0
6769,1521046072.7054482,0.0
6769,1521046074.8576322,0.0
6769,1521046074.9635506,0.0
6769,1521046075.0427005,0.0
6769,1521046075.1017752,0.0
6769,1521046075.3938248,0.0
6769,1521046075.5029633,0.0
6769,1521046075.6565866,0.0
6769,1521046075.9182487,0.0
6769,1521046075.9483178,0.0
6769,1521046076.091893,0.0
6769,1521046076.110692,0.0
6769,1521046076.3910794,0.0
6769,1521046076.5119588,0.0
6769,1521046076.6716409,0.0
6769,1521046076.7148285,0.0
6769,1521046076.8064709,0.0
6769,1521046076.8662333,0.0
6769,1521046077.0297527,0.0
6769,1521046077.1833916,0.0
6769,1521046077.3390596,0.0
6769,1521046077.3631663,0.0
6769,1521046077.4941843,0.0
6769,1521046077.507528,0.0
6769,1521046077.6892898,0.0
6769,1521046077.8533888,0.0
6769,1521046077.9966543,0.0
6769,1521046078.0104113,0.0
6769,1521046078.175037,0.0
6769,1521046078.1887376,0.0
6769,1521046078.381963,0.0
6769,1521046078.494023,0.0
6769,1521046078.627935,0.0
6769,1521046078.6428976,0.0
6769,1521046078.8740232,0.0
6769,1521046078.8914926,0.0
6769,1521046079.0343237,0.0
6769,1521046079.1327643,0.0
6769,1521046079.3484738,0.0
6769,1521046079.3667421,0.0
6769,1521046079.549696,0.0
6769,1521046079.5744684,0.0
6769,1521046079.69202,0.0
6769,1521046079.744917,0.0
6769,1521046080.0659041,0.0
6769,1521046080.0817301,0.0
6769,1521046080.2192469,0.0
6769,1521046080.240193,0.0
6769,1521046080.3787158,0.0
6769,1521046080.4030037,0.0
6769,1521046080.7350419,0.0
6769,1521046080.7630014,0.0
6769,1521046080.9175882,0.0
6769,1521046080.9381502,0.0
6769,1521046081.1298687,0.0
6769,1521046081.146087,0.0
6769,1521046081.4582498,0.0
6769,1521046081.4756038,0.0
6769,1521046081.6387446,0.0
6769,1521046081.65572,0.0
6769,1521046081.848866,0.0
6769,1521046081.8646781,0.0
6769,1521046082.160933,0.0
6769,1521046082.178981,0.0
6769,1521046082.3362126,0.0
6769,1521046082.352886,0.0
6769,1521046082.515847,0.0
6769,1521046082.5296762,0.0
6769,1521046082.8080735,0.0
6769,1521046082.8261268,0.0
6769,1521046083.0080564,0.0
6769,1521046083.0268347,0.0
6769,1521046083.1430097,0.0
6769,1521046083.1613147,0.0
6769,1521046083.4912257,0.0
6769,1521046083.510573,0.0
6769,1521046083.6657429,0.0
6769,1521046083.680882,0.0
6769,1521046083.8202047,0.0
6769,1521046083.8370173,0.0
6769,1521046084.1722834,0.0
6769,1521046084.1903212,0.0
6769,1521046084.3439057,0.0
6769,1521046084.359615,0.0
6769,1521046084.5349379,0.0
6769,1521046084.5639026,0.0
6769,1521046084.851366,0.0
6769,1521046084.8659146,0.0
6769,1521046085.0526135,0.0
6769,1521046085.0678546,0.0
6769,1521046085.2908432,0.0
6769,1521046085.3178663,0.0
6769,1521046085.5954046,0.0
6769,1521046086.576395,0.0
6769,1521046086.6112208,0.0
6769,1521046086.685187,0.0
6769,1521046086.8912132,0.0
6769,1521046086.9613981,0.0
6769,1521046087.325071,0.0
6769,1521046087.3404436,0.0
6769,1521046087.5540898,0.0
6769,1521046087.8924406,0.0
6769,1521046087.9103045,0.0
6769,1521046087.9236727,0.0
6769,1521046087.9740865,0.0
6769,1521046088.209915,0.0
6769,1521046088.2804494,0.0
6769,1521046088.4515014,0.0
6769,1521046088.7615438,0.0
6769,1521046088.7771418,0.0
6769,1521046089.1201665,0.0
6769,1521046089.1599944,0.0
6769,1521046089.28196,0.0
6769,1521046089.2958682,0.0
6769,1521046089.6651804,0.0
6769,1521046089.7987864,0.0
6769,1521046089.9470694,0.0
6769,1521046090.0806603,0.0
6769,1521046090.113566,0.0
6769,1521046090.3789158,0.0
6769,1521046090.6887164,0.0
6769,1521046090.8437262,0.0
6769,1521046090.9362514,0.0
6769,1521046091.2879028,0.0
6769,1521046091.4000468,0.0
6769,1521046091.4419007,0.0
6769,1521046091.4993339,0.0
6769,1521046091.5229232,0.0
6769,1521046091.6724322,0.0
6769,1521046091.7307549,0.0
6769,1521046091.9150045,0.0
6769,1521046092.0824854,0.0
6769,1521046092.0964339,0.0
6769,1521046092.1120405,0.0
6769,1521046092.4175382,0.0
6769,1521046092.4351249,0.0
6769,1521046092.684327,0.0
6769,1521046092.699664,0.0
6769,1521046092.872583,0.0
6769,1521046092.8917582,0.0
6769,1521046093.108895,0.0
6769,1521046093.1244812,0.0
6769,1521046093.350812,0.0
6769,1521046093.4789543,0.0
6769,1521046093.5257912,0.0
6769,1521046093.5392866,0.0
6769,1521046093.7651174,0.0
6769,1521046093.7809496,0.0
6769,1521046094.004929,0.0
6769,1521046094.1703033,0.0
6769,1521046094.1908395,0.0
6769,1521046094.2229137,0.0
6769,1521046094.4113376,0.0
6769,1521046094.4448617,0.0
6769,1521046094.6801217,0.0
6769,1521046094.8686755,0.0
6769,1521046094.8964264,0.0
6769,1521046094.9129214,0.0
6769,1521046095.1420012,0.0
6769,1521046095.1584406,0.0
6769,1521046095.372073,0.0
6769,1521046095.5248146,0.0
6769,1521046095.5456386,0.0
6769,1521046095.618781,0.0
6769,1521046095.8806894,0.0
6769,1521046095.8985465,0.0
6769,1521046096.0751538,0.0
6769,1521046096.2348092,0.0
6769,1521046096.2537494,0.0
6769,1521046096.2720523,0.0
6769,1521046096.5767827,0.0
6769,1521046096.5915325,0.0
6769,1521046096.752721,0.0
6769,1521046096.893589,0.0
6769,1521046096.9186835,0.0
6769,1521046096.9492538,0.0
6769,1521046097.221062,0.0
6769,1521046097.241795,0.0
6769,1521046097.4478517,0.0
6769,1521046097.5798,0.0
6769,1521046097.5956461,0.0
6769,1521046097.6194477,0.0
6769,1521046097.8726897,0.0
6769,1521046097.887809,0.0
6769,1521046098.0944717,0.0
6769,1521046098.229868,0.0
6769,1521046098.2442985,0.0
6769,1521046098.2955642,0.0
6769,1521046098.5747523,0.0
6769,1521046098.5917573,0.0
6769,1521046098.8706841,0.0
6769,1521046098.8886366,0.0
6769,1521046098.9973083,0.0
6769,1521046099.0521872,0.0
6769,1521046099.3586707,0.0
6769,1521046099.3752303,0.0
6769,1521046099.5223522,0.0
6769,1521046099.672884,0.0
6769,1521046099.7014387,0.0
6769,1521046099.7383468,0.0
6769,1521046100.0022874,0.0
6769,1521046100.017904,0.0
6769,1521046100.2786067,0.0
6769,1521046100.3835661,0.0
6769,1521046100.4256194,0.0
6769,1521046100.4393752,0.0
6769,1521046100.6688828,0.0
6769,1521046100.682683,0.0
6769,1521046101.045256,0.0
6769,1521046101.0609725,0.0
6769,1521046101.1417966,0.0
6769,1521046101.1762164,0.0
6769,1521046101.4624023,0.0
6769,1521046101.4778535,0.0
6769,1521046101.8147354,0.0
6769,1521046101.829572,0.0
6769,1521046101.879203,0.0
6769,1521046101.8948653,0.0
6769,1521046102.07669,0.0
6769,1521046102.114635,0.0
6769,1521046102.5994747,0.0
6769,1521046102.6151073,0.0
6769,1521046102.6357448,0.0
6769,1521046102.6711695,0.0
6769,1521046102.7800632,0.0
6769,1521046102.8199918,0.0
6769,1521046103.4747949,0.0
6769,1521046103.4995658,0.0
6769,1521046103.7604802,0.0
6769,1521046103.882457,0.0
6769,1521046104.0688457,0.0
6769,1521046104.4761112,0.0
6769,1521046104.50345,0.0
6769,1521046104.876309,0.0
6769,1521046104.891873,0.0
6769,1521046105.299327,0.0
6769,1521046105.315007,0.0
6769,1521046105.4533231,0.0
6769,1521046105.5013711,0.0
6769,1521046105.619172,0.004999999888241291
6769,1521046105.6435595,0.009999999776482582
6769,1521046105.9220839,0.014999999664723873
6769,1521046106.069875,0.019999999552965164
6769,1521046106.2876272,0.02500000037252903
6769,1521046106.5198705,0.029999999329447746
6769,1521046106.6703963,0.03500000014901161
6769,1521046106.897363,0.03999999910593033
6769,1521046107.0928144,0.04500000178813934
6769,1521046107.2864344,0.05000000074505806
6769,1521046107.308168,0.054999999701976776
6769,1521046107.4460654,0.05999999865889549
6769,1521046107.4634166,0.06499999761581421
6769,1521046107.6407895,0.07000000029802322
6769,1521046107.8846393,0.07500000298023224
6769,1521046108.0799472,0.07999999821186066
6769,1521046108.2900639,0.08500000089406967
6769,1521046108.6635149,0.09000000357627869
6769,1521046108.696252,0.0949999988079071
6769,1521046108.7321699,0.10000000149011612
6769,1521046108.7758543,0.10499999672174454
6769,1521046108.9199274,0.10999999940395355
6769,1521046109.1528323,0.11500000208616257
6769,1521046109.2924006,0.11999999731779099
6769,1521046109.3142474,0.125
6769,1521046109.330838,0.12999999523162842
6769,1521046109.3568943,0.13500000536441803
6769,1521046109.4613194,0.14000000059604645
6769,1521046109.812416,0.14499999582767487
6769,1521046110.004765,0.15000000596046448
6769,1521046110.0213497,0.1550000011920929
6769,1521046110.038212,0.1599999964237213
6769,1521046110.0579941,0.16500000655651093
6769,1521046110.1584308,0.17000000178813934
6769,1521046110.5237796,0.17499999701976776
6769,1521046110.671556,0.18000000715255737
6769,1521046110.6925583,0.1850000023841858
6769,1521046110.733235,0.1899999976158142
6769,1521046110.8358507,0.19499999284744263
6769,1521046110.8982325,0.20000000298023224
6769,1521046111.2025137,0.20499999821186066
6769,1521046111.333782,0.20999999344348907
6769,1521046111.3490481,0.2150000035762787
6769,1521046111.4950538,0.2199999988079071
6769,1521046111.528402,0.22499999403953552
6769,1521046111.5458336,0.23000000417232513
6769,1521046111.8838491,0.23499999940395355
6769,1521046112.0470796,0.23999999463558197
6769,1521046112.0664039,0.24500000476837158
6769,1521046112.1339304,0.25
6769,1521046112.2484221,0.2549999952316284
6769,1521046112.2903435,0.25999999046325684
6769,1521046112.5725439,0.26499998569488525
6769,1521046112.7407477,0.27000001072883606
6769,1521046112.762446,0.2750000059604645
6769,1521046112.900897,0.2800000011920929
6769,1521046112.9151947,0.2849999964237213
6769,1521046112.9429321,0.28999999165534973
6769,1521046113.27116,0.29499998688697815
6769,1521046113.4209418,0.30000001192092896
6769,1521046113.4394124,0.3050000071525574
6769,1521046113.6028976,0.3100000023841858
6769,1521046113.6227493,0.3149999976158142
6769,1521046113.6452327,0.3199999928474426
6769,1521046113.9417164,0.32499998807907104
6769,1521046114.0972912,0.33000001311302185
6769,1521046114.113529,0.33500000834465027
6769,1521046114.2424452,0.3400000035762787
6769,1521046114.2615433,0.3449999988079071
6769,1521046114.2900262,0.3499999940395355
6769,1521046114.6365683,0.35499998927116394
6769,1521046114.780815,0.36000001430511475
6769,1521046114.8035524,0.36500000953674316
6769,1521046114.9267368,0.3700000047683716
6769,1521046114.9423962,0.375
6769,1521046114.9629595,0.3799999952316284
6769,1521046115.286901,0.38499999046325684
6769,1521046115.4444513,0.38999998569488525
6769,1521046115.4592755,0.39500001072883606
6769,1521046115.5869246,0.4000000059604645
6769,1521046115.6026585,0.4050000011920929
6769,1521046115.629098,0.4099999964237213
6769,1521046115.9688323,0.41499999165534973
6769,1521046116.1375573,0.41999998688697815
6769,1521046116.1514966,0.42500001192092896
6769,1521046116.2663836,0.4300000071525574
6769,1521046116.3409986,0.4350000023841858
6769,1521046116.3545852,0.4399999976158142
6769,1521046116.634691,0.4449999928474426
6769,1521046116.7838156,0.44999998807907104
6769,1521046116.8511703,0.45500001311302185
6769,1521046116.9317904,0.46000000834465027
6769,1521046117.0032394,0.4650000035762787
6769,1521046117.0170703,0.4699999988079071
6769,1521046117.327395,0.4749999940395355
6769,1521046117.461122,0.47999998927116394
6769,1521046117.4870424,0.48500001430511475
6769,1521046117.6244438,0.49000000953674316
6769,1521046117.6384292,0.4950000047683716
6769,1521046117.6617906,0.5
6769,1521046118.0070505,0.5049999952316284
6769,1521046118.1621423,0.5099999904632568
6769,1521046118.1790247,0.5149999856948853
6769,1521046118.353921,0.5199999809265137
6769,1521046118.371087,0.5249999761581421
6769,1521046118.3868146,0.5299999713897705
6769,1521046118.8145247,0.5299999713897705
6769,1521046118.9574058,0.5299999713897705
6769,1521046119.1731582,0.5299999713897705
6769,1521046119.2817354,0.5299999713897705
6769,1521046119.476596,0.5299999713897705
6769,1521046119.622642,0.5299999713897705
6769,1521046119.6993358,0.5299999713897705
6769,1521046119.8847153,0.5299999713897705
6769,1521046120.1012635,0.5299999713897705
6769,1521046120.1343327,0.5299999713897705
6769,1521046120.4577324,0.5299999713897705
6769,1521046120.4924765,0.5299999713897705
6769,1521046120.6882577,0.5299999713897705
6769,1521046120.7039297,0.5299999713897705
6769,1521046120.9966984,0.5299999713897705
6769,1521046121.0151634,0.5299999713897705
6769,1521046121.2383974,0.5299999713897705
6769,1521046121.2562087,0.5299999713897705
6769,1521046121.499443,0.5299999713897705
6769,1521046121.5149968,0.5299999713897705
6769,1521046121.7220957,0.5299999713897705
6769,1521046121.761628,0.5299999713897705
6769,1521046122.034864,0.5299999713897705
